[steps: 468000, samples: 119808000, speed: 15.89, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0803, prob loss: 1.4962, aux prob loss: 0.3468, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1929, ownership loss: 0.7391, wdl loss: 0.6361, Q values loss: 0.1662, scores loss: 0.0832, errors loss: 0.0112
[steps: 469000, samples: 120064000, speed: 10.62, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0769, prob loss: 1.4969, aux prob loss: 0.3470, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1936, ownership loss: 0.7385, wdl loss: 0.6337, Q values loss: 0.1655, scores loss: 0.0821, errors loss: 0.0109
[steps: 470000, samples: 120320000, speed: 15.82, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0875, prob loss: 1.4979, aux prob loss: 0.3469, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1957, ownership loss: 0.7407, wdl loss: 0.6378, Q values loss: 0.1666, scores loss: 0.0824, errors loss: 0.0110
[steps: 471000, samples: 120576000, speed: 15.85, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0791, prob loss: 1.4922, aux prob loss: 0.3470, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1959, ownership loss: 0.7400, wdl loss: 0.6358, Q values loss: 0.1658, scores loss: 0.0829, errors loss: 0.0109
[steps: 472000, samples: 120832000, speed: 15.76, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0796, prob loss: 1.4929, aux prob loss: 0.3469, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1947, ownership loss: 0.7398, wdl loss: 0.6365, Q values loss: 0.1661, scores loss: 0.0831, errors loss: 0.0111
[steps: 473000, samples: 121088000, speed: 10.53, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0888, prob loss: 1.4982, aux prob loss: 0.3472, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1944, ownership loss: 0.7415, wdl loss: 0.6377, Q values loss: 0.1667, scores loss: 0.0836, errors loss: 0.0110
[steps: 474000, samples: 121344000, speed: 15.80, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0779, prob loss: 1.4961, aux prob loss: 0.3466, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1951, ownership loss: 0.7381, wdl loss: 0.6335, Q values loss: 0.1660, scores loss: 0.0830, errors loss: 0.0110
[steps: 475000, samples: 121600000, speed: 15.86, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0807, prob loss: 1.4949, aux prob loss: 0.3466, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1957, ownership loss: 0.7395, wdl loss: 0.6347, Q values loss: 0.1666, scores loss: 0.0827, errors loss: 0.0113
[steps: 476000, samples: 121856000, speed: 15.84, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0726, prob loss: 1.4913, aux prob loss: 0.3467, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1929, ownership loss: 0.7392, wdl loss: 0.6346, Q values loss: 0.1657, scores loss: 0.0829, errors loss: 0.0108
[steps: 477000, samples: 122112000, speed: 10.57, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0796, prob loss: 1.4958, aux prob loss: 0.3464, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1931, ownership loss: 0.7386, wdl loss: 0.6364, Q values loss: 0.1664, scores loss: 0.0831, errors loss: 0.0111
[steps: 478000, samples: 122368000, speed: 15.82, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0783, prob loss: 1.4942, aux prob loss: 0.3464, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1945, ownership loss: 0.7384, wdl loss: 0.6359, Q values loss: 0.1661, scores loss: 0.0832, errors loss: 0.0112
[steps: 479000, samples: 122624000, speed: 15.86, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0755, prob loss: 1.4923, aux prob loss: 0.3463, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1943, ownership loss: 0.7398, wdl loss: 0.6339, Q values loss: 0.1663, scores loss: 0.0829, errors loss: 0.0112
[steps: 480000, samples: 122880000, speed: 15.82, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0686, prob loss: 1.4886, aux prob loss: 0.3460, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1926, ownership loss: 0.7386, wdl loss: 0.6354, Q values loss: 0.1658, scores loss: 0.0821, errors loss: 0.0110
[steps: 481000, samples: 123136000, speed: 10.60, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0748, prob loss: 1.4920, aux prob loss: 0.3460, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1932, ownership loss: 0.7386, wdl loss: 0.6361, Q values loss: 0.1666, scores loss: 0.0827, errors loss: 0.0111
[steps: 482000, samples: 123392000, speed: 15.78, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0786, prob loss: 1.4934, aux prob loss: 0.3460, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1948, ownership loss: 0.7395, wdl loss: 0.6364, Q values loss: 0.1662, scores loss: 0.0826, errors loss: 0.0110
[steps: 483000, samples: 123648000, speed: 15.95, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0752, prob loss: 1.4927, aux prob loss: 0.3461, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1943, ownership loss: 0.7381, wdl loss: 0.6362, Q values loss: 0.1658, scores loss: 0.0825, errors loss: 0.0110
[steps: 484000, samples: 123904000, speed: 15.84, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0725, prob loss: 1.4902, aux prob loss: 0.3460, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1937, ownership loss: 0.7394, wdl loss: 0.6350, Q values loss: 0.1660, scores loss: 0.0827, errors loss: 0.0110
[steps: 485000, samples: 124160000, speed: 10.57, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0842, prob loss: 1.4952, aux prob loss: 0.3465, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1955, ownership loss: 0.7389, wdl loss: 0.6400, Q values loss: 0.1662, scores loss: 0.0824, errors loss: 0.0110
[steps: 486000, samples: 124416000, speed: 15.93, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0814, prob loss: 1.4945, aux prob loss: 0.3458, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1947, ownership loss: 0.7388, wdl loss: 0.6393, Q values loss: 0.1662, scores loss: 0.0824, errors loss: 0.0112
[steps: 487000, samples: 124672000, speed: 15.73, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0702, prob loss: 1.4902, aux prob loss: 0.3457, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1941, ownership loss: 0.7372, wdl loss: 0.6363, Q values loss: 0.1650, scores loss: 0.0823, errors loss: 0.0110
[steps: 488000, samples: 124928000, speed: 15.80, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0767, prob loss: 1.4910, aux prob loss: 0.3462, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1937, ownership loss: 0.7387, wdl loss: 0.6392, Q values loss: 0.1656, scores loss: 0.0827, errors loss: 0.0110
[steps: 489000, samples: 125184000, speed: 10.58, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0790, prob loss: 1.4947, aux prob loss: 0.3454, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1953, ownership loss: 0.7358, wdl loss: 0.6396, Q values loss: 0.1663, scores loss: 0.0822, errors loss: 0.0112
[steps: 490000, samples: 125440000, speed: 15.84, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0708, prob loss: 1.4910, aux prob loss: 0.3459, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1928, ownership loss: 0.7356, wdl loss: 0.6391, Q values loss: 0.1654, scores loss: 0.0817, errors loss: 0.0108
[steps: 491000, samples: 125696000, speed: 15.82, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0716, prob loss: 1.4896, aux prob loss: 0.3456, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1947, ownership loss: 0.7344, wdl loss: 0.6396, Q values loss: 0.1657, scores loss: 0.0822, errors loss: 0.0113
[steps: 492000, samples: 125952000, speed: 15.79, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0620, prob loss: 1.4853, aux prob loss: 0.3451, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1924, ownership loss: 0.7344, wdl loss: 0.6390, Q values loss: 0.1650, scores loss: 0.0814, errors loss: 0.0110
[steps: 493000, samples: 126208000, speed: 10.59, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0718, prob loss: 1.4907, aux prob loss: 0.3453, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1938, ownership loss: 0.7354, wdl loss: 0.6398, Q values loss: 0.1658, scores loss: 0.0815, errors loss: 0.0110
[steps: 494000, samples: 126464000, speed: 15.92, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0667, prob loss: 1.4916, aux prob loss: 0.3454, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1926, ownership loss: 0.7343, wdl loss: 0.6378, Q values loss: 0.1647, scores loss: 0.0811, errors loss: 0.0108
[steps: 495000, samples: 126720000, speed: 15.70, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0690, prob loss: 1.4894, aux prob loss: 0.3450, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1944, ownership loss: 0.7362, wdl loss: 0.6369, Q values loss: 0.1655, scores loss: 0.0820, errors loss: 0.0111
[steps: 496000, samples: 126976000, speed: 15.74, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0616, prob loss: 1.4864, aux prob loss: 0.3446, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1931, ownership loss: 0.7356, wdl loss: 0.6374, Q values loss: 0.1645, scores loss: 0.0808, errors loss: 0.0108
[steps: 497000, samples: 127232000, speed: 10.53, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0673, prob loss: 1.4901, aux prob loss: 0.3455, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1931, ownership loss: 0.7311, wdl loss: 0.6408, Q values loss: 0.1657, scores loss: 0.0813, errors loss: 0.0111
[steps: 498000, samples: 127488000, speed: 15.72, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0649, prob loss: 1.4893, aux prob loss: 0.3448, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1930, ownership loss: 0.7334, wdl loss: 0.6382, Q values loss: 0.1651, scores loss: 0.0815, errors loss: 0.0112
[steps: 499000, samples: 127744000, speed: 15.79, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0638, prob loss: 1.4881, aux prob loss: 0.3448, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1935, ownership loss: 0.7324, wdl loss: 0.6395, Q values loss: 0.1647, scores loss: 0.0814, errors loss: 0.0109
[steps: 500000, samples: 128000000, speed: 15.78, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0610, prob loss: 1.4841, aux prob loss: 0.3447, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1919, ownership loss: 0.7333, wdl loss: 0.6408, Q values loss: 0.1653, scores loss: 0.0813, errors loss: 0.0111
[steps: 501000, samples: 128256000, speed: 10.59, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0682, prob loss: 1.4901, aux prob loss: 0.3450, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1944, ownership loss: 0.7333, wdl loss: 0.6390, Q values loss: 0.1655, scores loss: 0.0815, errors loss: 0.0109
[steps: 502000, samples: 128512000, speed: 15.82, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0627, prob loss: 1.4868, aux prob loss: 0.3448, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1933, ownership loss: 0.7315, wdl loss: 0.6405, Q values loss: 0.1652, scores loss: 0.0811, errors loss: 0.0111
[steps: 503000, samples: 128768000, speed: 15.78, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0581, prob loss: 1.4854, aux prob loss: 0.3445, soft prob loss: 0.3518, soft aux prob loss: 0.0566, optimistic loss: 0.1916, ownership loss: 0.7325, wdl loss: 0.6393, Q values loss: 0.1649, scores loss: 0.0806, errors loss: 0.0109
[steps: 504000, samples: 129024000, speed: 15.86, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0629, prob loss: 1.4882, aux prob loss: 0.3448, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1940, ownership loss: 0.7322, wdl loss: 0.6382, Q values loss: 0.1650, scores loss: 0.0810, errors loss: 0.0109
[steps: 505000, samples: 129280000, speed: 10.61, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0628, prob loss: 1.4859, aux prob loss: 0.3444, soft prob loss: 0.3518, soft aux prob loss: 0.0566, optimistic loss: 0.1935, ownership loss: 0.7324, wdl loss: 0.6418, Q values loss: 0.1651, scores loss: 0.0804, errors loss: 0.0110
[steps: 506000, samples: 129536000, speed: 15.77, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0596, prob loss: 1.4851, aux prob loss: 0.3451, soft prob loss: 0.3518, soft aux prob loss: 0.0566, optimistic loss: 0.1928, ownership loss: 0.7316, wdl loss: 0.6407, Q values loss: 0.1647, scores loss: 0.0804, errors loss: 0.0108
[steps: 507000, samples: 129792000, speed: 15.90, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0621, prob loss: 1.4858, aux prob loss: 0.3452, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1949, ownership loss: 0.7317, wdl loss: 0.6396, Q values loss: 0.1649, scores loss: 0.0808, errors loss: 0.0109
[steps: 508000, samples: 130048000, speed: 15.82, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0567, prob loss: 1.4843, aux prob loss: 0.3448, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1891, ownership loss: 0.7340, wdl loss: 0.6392, Q values loss: 0.1649, scores loss: 0.0808, errors loss: 0.0112
[steps: 509000, samples: 130304000, speed: 10.59, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0616, prob loss: 1.4865, aux prob loss: 0.3455, soft prob loss: 0.3518, soft aux prob loss: 0.0566, optimistic loss: 0.1946, ownership loss: 0.7306, wdl loss: 0.6396, Q values loss: 0.1652, scores loss: 0.0803, errors loss: 0.0109
[steps: 510000, samples: 130560000, speed: 15.84, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0587, prob loss: 1.4839, aux prob loss: 0.3449, soft prob loss: 0.3518, soft aux prob loss: 0.0566, optimistic loss: 0.1933, ownership loss: 0.7318, wdl loss: 0.6400, Q values loss: 0.1651, scores loss: 0.0806, errors loss: 0.0108
[steps: 511000, samples: 130816000, speed: 15.71, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0608, prob loss: 1.4859, aux prob loss: 0.3453, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1924, ownership loss: 0.7313, wdl loss: 0.6411, Q values loss: 0.1649, scores loss: 0.0804, errors loss: 0.0109
[steps: 512000, samples: 131072000, speed: 15.79, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0618, prob loss: 1.4857, aux prob loss: 0.3453, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1941, ownership loss: 0.7317, wdl loss: 0.6404, Q values loss: 0.1648, scores loss: 0.0807, errors loss: 0.0107
[steps: 513000, samples: 131328000, speed: 10.68, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0681, prob loss: 1.4907, aux prob loss: 0.3457, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1945, ownership loss: 0.7292, wdl loss: 0.6429, Q values loss: 0.1658, scores loss: 0.0798, errors loss: 0.0110
[steps: 514000, samples: 131584000, speed: 15.77, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0587, prob loss: 1.4887, aux prob loss: 0.3452, soft prob loss: 0.3519, soft aux prob loss: 0.0566, optimistic loss: 0.1926, ownership loss: 0.7302, wdl loss: 0.6382, Q values loss: 0.1647, scores loss: 0.0798, errors loss: 0.0109
[steps: 515000, samples: 131840000, speed: 15.78, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0558, prob loss: 1.4849, aux prob loss: 0.3447, soft prob loss: 0.3518, soft aux prob loss: 0.0566, optimistic loss: 0.1930, ownership loss: 0.7300, wdl loss: 0.6388, Q values loss: 0.1651, scores loss: 0.0801, errors loss: 0.0108
[steps: 516000, samples: 132096000, speed: 15.79, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0558, prob loss: 1.4842, aux prob loss: 0.3452, soft prob loss: 0.3518, soft aux prob loss: 0.0566, optimistic loss: 0.1927, ownership loss: 0.7294, wdl loss: 0.6402, Q values loss: 0.1646, scores loss: 0.0799, errors loss: 0.0111
[steps: 517000, samples: 132352000, speed: 10.65, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0536, prob loss: 1.4844, aux prob loss: 0.3451, soft prob loss: 0.3518, soft aux prob loss: 0.0566, optimistic loss: 0.1917, ownership loss: 0.7300, wdl loss: 0.6390, Q values loss: 0.1646, scores loss: 0.0797, errors loss: 0.0108
[steps: 518000, samples: 132608000, speed: 15.92, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0633, prob loss: 1.4875, aux prob loss: 0.3452, soft prob loss: 0.3518, soft aux prob loss: 0.0566, optimistic loss: 0.1947, ownership loss: 0.7310, wdl loss: 0.6413, Q values loss: 0.1647, scores loss: 0.0797, errors loss: 0.0107
[steps: 519000, samples: 132864000, speed: 15.79, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0589, prob loss: 1.4883, aux prob loss: 0.3447, soft prob loss: 0.3518, soft aux prob loss: 0.0566, optimistic loss: 0.1920, ownership loss: 0.7298, wdl loss: 0.6395, Q values loss: 0.1651, scores loss: 0.0801, errors loss: 0.0109
[steps: 520000, samples: 133120000, speed: 15.81, learning rate: 3.2e-05, batch size: 256] -> all loss: 4.0566, prob loss: 1.4845, aux prob loss: 0.3449, soft prob loss: 0.3518, soft aux prob loss: 0.0566, optimistic loss: 0.1917, ownership loss: 0.7311, wdl loss: 0.6404, Q values loss: 0.1649, scores loss: 0.0798, errors loss: 0.0109
