[steps: 465000, samples: 119040000, speed: 10.08, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9746, prob loss: 1.4139, aux prob loss: 0.3557, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1908, ownership loss: 0.7640, wdl loss: 0.5926, Q values loss: 0.1615, scores loss: 0.0771, errors loss: 0.0105
[steps: 466000, samples: 119296000, speed: 14.24, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9664, prob loss: 1.4134, aux prob loss: 0.3555, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1913, ownership loss: 0.7615, wdl loss: 0.5884, Q values loss: 0.1603, scores loss: 0.0770, errors loss: 0.0106
[steps: 467000, samples: 119552000, speed: 14.30, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9580, prob loss: 1.4061, aux prob loss: 0.3559, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1882, ownership loss: 0.7614, wdl loss: 0.5898, Q values loss: 0.1608, scores loss: 0.0767, errors loss: 0.0105
[steps: 468000, samples: 119808000, speed: 14.28, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9488, prob loss: 1.4007, aux prob loss: 0.3562, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1873, ownership loss: 0.7623, wdl loss: 0.5874, Q values loss: 0.1596, scores loss: 0.0765, errors loss: 0.0103
[steps: 469000, samples: 120064000, speed: 10.18, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9791, prob loss: 1.4164, aux prob loss: 0.3561, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1893, ownership loss: 0.7642, wdl loss: 0.5946, Q values loss: 0.1620, scores loss: 0.0774, errors loss: 0.0106
[steps: 470000, samples: 120320000, speed: 14.35, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9619, prob loss: 1.4087, aux prob loss: 0.3563, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1880, ownership loss: 0.7629, wdl loss: 0.5894, Q values loss: 0.1607, scores loss: 0.0768, errors loss: 0.0105
[steps: 471000, samples: 120576000, speed: 14.43, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9627, prob loss: 1.4055, aux prob loss: 0.3559, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1884, ownership loss: 0.7638, wdl loss: 0.5921, Q values loss: 0.1611, scores loss: 0.0771, errors loss: 0.0105
[steps: 472000, samples: 120832000, speed: 14.40, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9502, prob loss: 1.4003, aux prob loss: 0.3556, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1867, ownership loss: 0.7632, wdl loss: 0.5888, Q values loss: 0.1601, scores loss: 0.0768, errors loss: 0.0103
[steps: 473000, samples: 121088000, speed: 10.13, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9729, prob loss: 1.4139, aux prob loss: 0.3561, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1896, ownership loss: 0.7628, wdl loss: 0.5929, Q values loss: 0.1615, scores loss: 0.0771, errors loss: 0.0106
[steps: 474000, samples: 121344000, speed: 14.25, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9732, prob loss: 1.4101, aux prob loss: 0.3560, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1887, ownership loss: 0.7656, wdl loss: 0.5943, Q values loss: 0.1620, scores loss: 0.0774, errors loss: 0.0107
[steps: 475000, samples: 121600000, speed: 14.32, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9606, prob loss: 1.4067, aux prob loss: 0.3561, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1889, ownership loss: 0.7641, wdl loss: 0.5892, Q values loss: 0.1604, scores loss: 0.0764, errors loss: 0.0103
[steps: 476000, samples: 121856000, speed: 14.29, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9574, prob loss: 1.4026, aux prob loss: 0.3558, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1873, ownership loss: 0.7642, wdl loss: 0.5911, Q values loss: 0.1606, scores loss: 0.0769, errors loss: 0.0104
[steps: 477000, samples: 122112000, speed: 10.11, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9755, prob loss: 1.4161, aux prob loss: 0.3564, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1886, ownership loss: 0.7632, wdl loss: 0.5933, Q values loss: 0.1614, scores loss: 0.0771, errors loss: 0.0108
[steps: 478000, samples: 122368000, speed: 14.33, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9678, prob loss: 1.4141, aux prob loss: 0.3564, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1869, ownership loss: 0.7635, wdl loss: 0.5902, Q values loss: 0.1609, scores loss: 0.0767, errors loss: 0.0104
[steps: 479000, samples: 122624000, speed: 14.24, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9610, prob loss: 1.4071, aux prob loss: 0.3556, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1874, ownership loss: 0.7653, wdl loss: 0.5887, Q values loss: 0.1604, scores loss: 0.0773, errors loss: 0.0107
[steps: 480000, samples: 122880000, speed: 14.30, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9601, prob loss: 1.4033, aux prob loss: 0.3561, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1866, ownership loss: 0.7648, wdl loss: 0.5923, Q values loss: 0.1610, scores loss: 0.0771, errors loss: 0.0104
[steps: 481000, samples: 123136000, speed: 10.13, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9806, prob loss: 1.4176, aux prob loss: 0.3563, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1887, ownership loss: 0.7657, wdl loss: 0.5937, Q values loss: 0.1622, scores loss: 0.0774, errors loss: 0.0106
[steps: 482000, samples: 123392000, speed: 14.29, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9681, prob loss: 1.4123, aux prob loss: 0.3562, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1895, ownership loss: 0.7626, wdl loss: 0.5907, Q values loss: 0.1607, scores loss: 0.0770, errors loss: 0.0106
[steps: 483000, samples: 123648000, speed: 14.34, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9620, prob loss: 1.4096, aux prob loss: 0.3556, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1873, ownership loss: 0.7628, wdl loss: 0.5908, Q values loss: 0.1601, scores loss: 0.0767, errors loss: 0.0105
[steps: 484000, samples: 123904000, speed: 14.34, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9617, prob loss: 1.4059, aux prob loss: 0.3560, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1905, ownership loss: 0.7650, wdl loss: 0.5880, Q values loss: 0.1605, scores loss: 0.0768, errors loss: 0.0104
[steps: 485000, samples: 124160000, speed: 10.10, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9736, prob loss: 1.4147, aux prob loss: 0.3565, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1899, ownership loss: 0.7622, wdl loss: 0.5937, Q values loss: 0.1618, scores loss: 0.0759, errors loss: 0.0105
[steps: 486000, samples: 124416000, speed: 14.25, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9765, prob loss: 1.4177, aux prob loss: 0.3566, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1884, ownership loss: 0.7628, wdl loss: 0.5938, Q values loss: 0.1615, scores loss: 0.0766, errors loss: 0.0106
[steps: 487000, samples: 124672000, speed: 14.29, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9672, prob loss: 1.4080, aux prob loss: 0.3560, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1882, ownership loss: 0.7670, wdl loss: 0.5919, Q values loss: 0.1610, scores loss: 0.0764, errors loss: 0.0103
[steps: 488000, samples: 124928000, speed: 14.27, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9496, prob loss: 1.4033, aux prob loss: 0.3558, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1861, ownership loss: 0.7613, wdl loss: 0.5881, Q values loss: 0.1598, scores loss: 0.0763, errors loss: 0.0105
[steps: 489000, samples: 125184000, speed: 10.16, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9797, prob loss: 1.4184, aux prob loss: 0.3561, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1892, ownership loss: 0.7639, wdl loss: 0.5949, Q values loss: 0.1615, scores loss: 0.0767, errors loss: 0.0105
[steps: 490000, samples: 125440000, speed: 14.29, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9691, prob loss: 1.4150, aux prob loss: 0.3557, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1896, ownership loss: 0.7627, wdl loss: 0.5902, Q values loss: 0.1611, scores loss: 0.0761, errors loss: 0.0104
[steps: 491000, samples: 125696000, speed: 14.37, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9654, prob loss: 1.4109, aux prob loss: 0.3556, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1901, ownership loss: 0.7626, wdl loss: 0.5899, Q values loss: 0.1605, scores loss: 0.0768, errors loss: 0.0105
[steps: 492000, samples: 125952000, speed: 14.26, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9623, prob loss: 1.4064, aux prob loss: 0.3558, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1877, ownership loss: 0.7638, wdl loss: 0.5928, Q values loss: 0.1610, scores loss: 0.0760, errors loss: 0.0105
[steps: 493000, samples: 126208000, speed: 10.13, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9772, prob loss: 1.4176, aux prob loss: 0.3556, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1888, ownership loss: 0.7648, wdl loss: 0.5933, Q values loss: 0.1616, scores loss: 0.0764, errors loss: 0.0107
[steps: 494000, samples: 126464000, speed: 14.35, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9714, prob loss: 1.4137, aux prob loss: 0.3563, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1889, ownership loss: 0.7629, wdl loss: 0.5930, Q values loss: 0.1614, scores loss: 0.0762, errors loss: 0.0106
[steps: 495000, samples: 126720000, speed: 14.21, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9642, prob loss: 1.4116, aux prob loss: 0.3557, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1879, ownership loss: 0.7619, wdl loss: 0.5923, Q values loss: 0.1608, scores loss: 0.0752, errors loss: 0.0104
[steps: 496000, samples: 126976000, speed: 14.27, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9599, prob loss: 1.4057, aux prob loss: 0.3555, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1853, ownership loss: 0.7663, wdl loss: 0.5908, Q values loss: 0.1609, scores loss: 0.0764, errors loss: 0.0104
[steps: 497000, samples: 127232000, speed: 10.16, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9756, prob loss: 1.4188, aux prob loss: 0.3561, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1873, ownership loss: 0.7642, wdl loss: 0.5935, Q values loss: 0.1615, scores loss: 0.0756, errors loss: 0.0103
[steps: 498000, samples: 127488000, speed: 14.36, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9736, prob loss: 1.4161, aux prob loss: 0.3555, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1912, ownership loss: 0.7631, wdl loss: 0.5919, Q values loss: 0.1610, scores loss: 0.0759, errors loss: 0.0105
[steps: 499000, samples: 127744000, speed: 14.26, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9639, prob loss: 1.4141, aux prob loss: 0.3560, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1885, ownership loss: 0.7626, wdl loss: 0.5878, Q values loss: 0.1606, scores loss: 0.0754, errors loss: 0.0104
[steps: 500000, samples: 128000000, speed: 14.33, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9639, prob loss: 1.4106, aux prob loss: 0.3558, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1879, ownership loss: 0.7637, wdl loss: 0.5915, Q values loss: 0.1605, scores loss: 0.0754, errors loss: 0.0101
[steps: 501000, samples: 128256000, speed: 10.12, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9820, prob loss: 1.4189, aux prob loss: 0.3560, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1908, ownership loss: 0.7639, wdl loss: 0.5953, Q values loss: 0.1620, scores loss: 0.0762, errors loss: 0.0105
[steps: 502000, samples: 128512000, speed: 14.19, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9728, prob loss: 1.4178, aux prob loss: 0.3563, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1888, ownership loss: 0.7633, wdl loss: 0.5914, Q values loss: 0.1606, scores loss: 0.0759, errors loss: 0.0103
[steps: 503000, samples: 128768000, speed: 14.28, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9655, prob loss: 1.4108, aux prob loss: 0.3563, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1889, ownership loss: 0.7653, wdl loss: 0.5897, Q values loss: 0.1602, scores loss: 0.0757, errors loss: 0.0102
[steps: 504000, samples: 129024000, speed: 14.26, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9600, prob loss: 1.4064, aux prob loss: 0.3560, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1868, ownership loss: 0.7652, wdl loss: 0.5903, Q values loss: 0.1606, scores loss: 0.0760, errors loss: 0.0102
[steps: 505000, samples: 129280000, speed: 10.17, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9769, prob loss: 1.4181, aux prob loss: 0.3560, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1886, ownership loss: 0.7646, wdl loss: 0.5937, Q values loss: 0.1613, scores loss: 0.0758, errors loss: 0.0104
[steps: 506000, samples: 129536000, speed: 14.29, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9725, prob loss: 1.4171, aux prob loss: 0.3562, soft prob loss: 0.3515, soft aux prob loss: 0.0570, optimistic loss: 0.1875, ownership loss: 0.7634, wdl loss: 0.5919, Q values loss: 0.1614, scores loss: 0.0762, errors loss: 0.0103
[steps: 507000, samples: 129792000, speed: 14.39, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9701, prob loss: 1.4138, aux prob loss: 0.3564, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1877, ownership loss: 0.7651, wdl loss: 0.5911, Q values loss: 0.1607, scores loss: 0.0766, errors loss: 0.0104
[steps: 508000, samples: 130048000, speed: 14.38, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9633, prob loss: 1.4114, aux prob loss: 0.3561, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1868, ownership loss: 0.7631, wdl loss: 0.5915, Q values loss: 0.1607, scores loss: 0.0753, errors loss: 0.0100
[steps: 509000, samples: 130304000, speed: 10.13, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9842, prob loss: 1.4221, aux prob loss: 0.3560, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1905, ownership loss: 0.7662, wdl loss: 0.5915, Q values loss: 0.1616, scores loss: 0.0774, errors loss: 0.0105
[steps: 510000, samples: 130560000, speed: 14.27, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9708, prob loss: 1.4166, aux prob loss: 0.3557, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1884, ownership loss: 0.7636, wdl loss: 0.5905, Q values loss: 0.1608, scores loss: 0.0763, errors loss: 0.0105
[steps: 511000, samples: 130816000, speed: 14.34, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9680, prob loss: 1.4123, aux prob loss: 0.3554, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1888, ownership loss: 0.7667, wdl loss: 0.5890, Q values loss: 0.1607, scores loss: 0.0764, errors loss: 0.0103
[steps: 512000, samples: 131072000, speed: 14.32, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9669, prob loss: 1.4126, aux prob loss: 0.3560, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1864, ownership loss: 0.7663, wdl loss: 0.5897, Q values loss: 0.1603, scores loss: 0.0766, errors loss: 0.0104
[steps: 513000, samples: 131328000, speed: 10.15, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9845, prob loss: 1.4193, aux prob loss: 0.3564, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1903, ownership loss: 0.7688, wdl loss: 0.5921, Q values loss: 0.1618, scores loss: 0.0768, errors loss: 0.0105
[steps: 514000, samples: 131584000, speed: 14.26, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9805, prob loss: 1.4191, aux prob loss: 0.3561, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1903, ownership loss: 0.7666, wdl loss: 0.5915, Q values loss: 0.1616, scores loss: 0.0763, errors loss: 0.0105
[steps: 515000, samples: 131840000, speed: 14.35, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9685, prob loss: 1.4136, aux prob loss: 0.3564, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1889, ownership loss: 0.7669, wdl loss: 0.5878, Q values loss: 0.1602, scores loss: 0.0759, errors loss: 0.0104
[steps: 516000, samples: 132096000, speed: 14.31, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9619, prob loss: 1.4085, aux prob loss: 0.3552, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1871, ownership loss: 0.7677, wdl loss: 0.5885, Q values loss: 0.1603, scores loss: 0.0761, errors loss: 0.0102
[steps: 517000, samples: 132352000, speed: 10.09, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9855, prob loss: 1.4191, aux prob loss: 0.3561, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1909, ownership loss: 0.7694, wdl loss: 0.5929, Q values loss: 0.1615, scores loss: 0.0767, errors loss: 0.0105
[steps: 518000, samples: 132608000, speed: 14.15, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9756, prob loss: 1.4184, aux prob loss: 0.3561, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1887, ownership loss: 0.7675, wdl loss: 0.5897, Q values loss: 0.1604, scores loss: 0.0759, errors loss: 0.0105
[steps: 519000, samples: 132864000, speed: 14.14, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9765, prob loss: 1.4128, aux prob loss: 0.3560, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1884, ownership loss: 0.7698, wdl loss: 0.5933, Q values loss: 0.1610, scores loss: 0.0764, errors loss: 0.0102
[steps: 520000, samples: 133120000, speed: 14.21, learning rate: 3.2e-05, batch size: 256] -> all loss: 3.9640, prob loss: 1.4122, aux prob loss: 0.3565, soft prob loss: 0.3514, soft aux prob loss: 0.0570, optimistic loss: 0.1883, ownership loss: 0.7663, wdl loss: 0.5861, Q values loss: 0.1598, scores loss: 0.0760, errors loss: 0.0103
